timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,stance_label,stance_against,stance_favor,stance_neutral
2025-07-13 01:20:39+09:00,1944069403357983033,https://x.com/poledancermiya/status/1944069403357983033,「国宝」よすぎて情緒が不安定 あんなの見るタイプの(美の)暴力だよぉ…,poledancermiya,魅や Mia,0.0,0.0,1.0,AGAINST,0.36930698,0.26308057,0.36761242
2025-07-13 01:21:31+09:00,1944069622644584920,https://x.com/handmade__lili/status/1944069622644584920,国宝を見てきた夫 「確かにこれは見ただけでカロリー消費めっちゃする…なんかすごいズーンってきてる…3日はツライかも…」 ってすんごいダメージ喰らって帰ってきた笑,handmade__lili,akiꕤ,0.0,0.0,5.0,NEUTRAL,0.21379653,0.21856597,0.5676375
2025-07-13 01:22:30+09:00,1944069870833836192,https://x.com/never_say_die21/status/1944069870833836192,飯食った後ちょっと二人でSNS見る時間あって 「あ…………『国宝』って見た？」 って彼女から振ってきて、(ああ、こっから映画か)って思いたい,never_say_die21,まや,1.0,9.0,461.0,NEUTRAL,0.2628576,0.24022734,0.49691507
2025-07-13 01:23:51+09:00,1944070208173617233,https://x.com/nyanya_ooo_/status/1944070208173617233,えぶりでいホストめちゃめちゃおもしろくて3分じゃ足りない♩3時間やって♩国宝のように．．．❤︎,nyanya_ooo_,なな,1.0,0.0,11.0,NEUTRAL,0.3669392,0.26030102,0.37275982
2025-07-13 01:25:11+09:00,1944070544158306497,https://x.com/mynameis_kento/status/1944070544158306497,国宝　視聴 普通に席空き放題なのになぜかおばちゃん3人組が左3つ埋めてておばちゃんの隣で濡れ場を見ていた,mynameis_kento,けんてぃー,0.0,0.0,1.0,NEUTRAL,0.35026923,0.27580178,0.37392893
2025-07-13 01:25:19+09:00,1944070576773246995,https://x.com/sate618/status/1944070576773246995,国宝関連のツイート増やしたら、妄信的なファンによる過剰な賛美が目につくようになってきてげんなり。 おすすめ欄は見ないようにしよう,sate618,さて,1.0,0.0,0.0,NEUTRAL,0.32464734,0.29781938,0.37753335
2025-07-13 01:27:45+09:00,1944071188248244373,https://x.com/WULF5/status/1944071188248244373,映画 国宝みてきた 邦画でもこんな凄い映画できるんだね。これは映画館で観なきゃていわれるのわかる。 悪魔はいるんやね,WULF5,WULF@,0.0,0.0,0.0,NEUTRAL,0.25257838,0.26539224,0.48202932
2025-07-13 01:27:45+09:00,1944071189238079701,https://x.com/sa_ri108/status/1944071189238079701,『ババンババンバンバンパイア』誘われてうきうき見に行って、国宝と覇王別姫の抜けない棘のようなじんわりとした痛みを吹き飛ばしてくれた突き抜けた映画。色々あったけれど今公開されていて良かった。吉沢亮の演技の降り幅に皆翻弄されて欲しい。やたらと全員輪郭が美しくて、よく揃えましたね凄い。,sa_ri108,サリ,0.0,0.0,6.0,NEUTRAL,0.21646422,0.27223915,0.51129663
2025-07-13 01:30:53+09:00,1944071979113623882,https://x.com/tataktkr/status/1944071979113623882,あいかわらず国宝級なアニメにでてきそうな可愛さだった（ ⸝⸝- -⸝⸝ ）またいつかアイドル待っているね♪久々に会えてよかった  ,,,,,,FAVOR,0.32071012,0.34246674,0.33682317
2025-07-13 01:35:03+09:00,1944073025810575468,https://x.com/naichin1967/status/1944073025810575468,この時期になると、皆さん今年前半の映画ベストとかやってられるので、少し乗っかったりします。 順番とか選べないので、順不同で 「片思い世界」 「ドラえもん のび太の絵世界物語」 「ネムルバカ」 「国宝」 個人的に頭一つ抜けていた作品。 これが年末どうなるか？ 僕自身も楽しみです。,naichin1967,naichin,0.0,1.0,2.0,NEUTRAL,0.2820797,0.17443392,0.54348636
2025-07-13 01:35:09+09:00,1944073052498932012,https://x.com/Kumiko_Bordeaux/status/1944073052498932012,今日の「死ぬまでアートスクール」のMC、リアル「国宝」だった 悪魔に魅入られた類い稀なる天才、喜久雄(理樹氏)と喜久雄を兄弟のように愛とも憎とも言い切れぬ複雑な心情で愛し続ける俊ぼん(トディ),Kumiko_Bordeaux,Kumiko,0.0,0.0,11.0,NEUTRAL,0.33410782,0.2799754,0.38591677
2025-07-13 01:35:22+09:00,1944073105275789814,https://x.com/prfm_mi_ko/status/1944073105275789814,早く国宝2回目観たい,prfm_mi_ko,みーこ,0.0,0.0,6.0,AGAINST,0.34756255,0.3403651,0.3120723
2025-07-13 01:37:39+09:00,1944073682332397926,https://x.com/moca_1226/status/1944073682332397926,国宝見てきた ヤバかった,moca_1226,もかきちamz,1.0,0.0,22.0,NEUTRAL,0.3330832,0.30819687,0.35871992
2025-07-13 01:38:37+09:00,1944073923358076991,https://x.com/nono_shibai/status/1944073923358076991,昨日オーディションからの映画「国宝」鑑賞  役者とか舞台とかそういう言葉を自分事に受け止めていたら酸欠状態になりました、弱いながら強く生きていこうと思います  しっかり寝るんやで。おやすみ、よい夢を,nono_shibai,柴田ののか,0.0,0.0,8.0,NEUTRAL,0.15578364,0.249938,0.59427834
2025-07-13 01:40:10+09:00,1944074314107748722,https://x.com/natsuji219/status/1944074314107748722,国宝見てきたんだけどすんごい良かった。そんで8番出口の予告も見たけどおもろそうだったのでいきたい,natsuji219,夏児,0.0,0.0,0.0,NEUTRAL,0.3223365,0.29283383,0.38482967
2025-07-13 01:44:22+09:00,1944075370539663753,https://x.com/kubota12127/status/1944075370539663753,今週 国宝、受取人不明、ジェイミー、テニミュ観れるのちょー楽しみ！TLの解像度が上がる,kubota12127,さくら,0.0,0.0,12.0,AGAINST,0.39923984,0.2827607,0.31799942
2025-07-13 01:44:45+09:00,1944075468808020465,https://x.com/puwndjmww/status/1944075468808020465,国宝もう1回見に行きたい,puwndjmww,ュゥ,0.0,0.0,3.0,AGAINST,0.37001047,0.3403955,0.28959396
2025-07-13 01:45:20+09:00,1944075613960384739,https://x.com/xxsaitaniyaxx/status/1944075613960384739,ＥＤの「Luminance」もいい。 本当にしんみりと聞かせてくれました。  『国宝』本予告【6月6日(金)公開】｜主題歌「Luminance」原摩利彦 feat. 井口 理  youtu.be/DAiq_4YWXow?si …  @YouTube より,xxsaitaniyaxx,才谷屋龍一1日目【南１・p-31b】2日目【東7・Ｂ-28a】『２次元工場』,1.0,0.0,11.0,FAVOR,0.32633385,0.3927596,0.2809066
2025-07-13 01:48:55+09:00,1944076518063583396,https://x.com/haru_kana_/status/1944076518063583396,国宝 演目？やその内容には詳しくないけど、序盤に行ったシーンがあとに繋がって活きていく演出は「いいなぁ」と頭の中で声でた,haru_kana_,ねぎポン酢@,0.0,0.0,0.0,NEUTRAL,0.2613007,0.29910225,0.4395971
2025-07-13 01:48:58+09:00,1944076531631853623,https://x.com/majo0niwashi/status/1944076531631853623,『国宝』 めっちゃ良かった… 泯さん最高。本物感すごい。 あとやっぱ日舞とか歌舞伎とか能もそうだけど地味に凄まじい動きしてる。 何あのしゃがみ高速歩き…反りとかも鬼の体幹してないとだめだよアレ… 物語的には渡辺謙が全て悪い。,majo0niwashi,ばやし(orもずら),2.0,0.0,17.0,NEUTRAL,0.2102015,0.25515774,0.5346407
2025-07-13 01:52:21+09:00,1944077382983536770,https://x.com/aa_01xxx/status/1944077382983536770,今日のあのちゃん可愛いだけじゃ収まらなくて、なんか、人間国宝？,aa_01xxx,あ,0.0,1.0,17.0,NEUTRAL,0.29388848,0.32760516,0.37850636
2025-07-13 01:52:22+09:00,1944077385793519628,https://x.com/kazanori901/status/1944077385793519628,染井さんの国宝感想を読んだ後に見つけた考察。ラストのシーンと歌詞はそういう意味…,kazanori901,風都ノリ,0.0,0.0,3.0,NEUTRAL,0.24383907,0.27058855,0.48557234
2025-07-13 01:54:15+09:00,1944077858051436949,https://x.com/Rozllx/status/1944077858051436949,国宝めっちゃ気になる,Rozllx,冥冥,1.0,0.0,14.0,NEUTRAL,0.33885816,0.3198669,0.34127492
2025-07-13 01:54:18+09:00,1944077872655941900,https://x.com/waiwaiminako/status/1944077872655941900,国宝は、きっと映画史に残る名作だなァ,waiwaiminako,岩井美菜子(人間嫌い),1.0,0.0,2.0,NEUTRAL,0.24244879,0.2357194,0.5218318
2025-07-13 01:54:55+09:00,1944078024930210169,https://x.com/bunkyu_1862_/status/1944078024930210169,市川團十郎が語る映画「国宝」の率直な感想 youtu.be/OhHzzl4Z6qU?si …  @YouTube 團十郎さんからの感想動画！,bunkyu_1862_,吉之介,0.0,0.0,1.0,FAVOR,0.23542348,0.46987137,0.2947051
2025-07-13 01:55:58+09:00,1944078291356594536,https://x.com/Ssomion_sk/status/1944078291356594536,国宝は上映時間長いから、TOHOシネマズのプレミアムボックスシートにした。もうプレミアムボックスシート以外で見れない身体になりそう,Ssomion_sk,さぁみすす¹²³,1.0,0.0,2.0,NEUTRAL,0.2738668,0.2659526,0.46018064
2025-07-13 02:01:41+09:00,1944079728396439891,https://x.com/GuruZerow/status/1944079728396439891,日本って戦争負けた関係もあり盗品集めた見栄だらけの素晴らしい美術館はないけど、神社仏閣行けば国宝クラスの仏像が拝めるんよな,GuruZerow,早巻ドラゴン,0.0,0.0,11.0,NEUTRAL,0.29402953,0.3298616,0.37610886
2025-07-13 02:02:03+09:00,1944079821132509425,https://x.com/seimei4652/status/1944079821132509425,映画『国宝』みてきたけど、圧倒的クオリティに打ちのめされて3時間が一瞬で過ぎ去っていってしまった 静寂すらも作品の大切な要素だったから映画館で見た方がいいって言われてたのか〜,seimei4652,いのち,0.0,0.0,1.0,NEUTRAL,0.24717069,0.28040814,0.4724211
2025-07-13 02:03:06+09:00,1944080085579182315,https://x.com/4649Banzai/status/1944080085579182315,海、行きたいなぁ。しばらくぼんやり過ごしたい タヒチとか行ってみたい。  映画、国宝観たいです。 この間「でっちあげ」観てきました,4649Banzai,ぱなっぷ,0.0,1.0,2.0,NEUTRAL,0.2125089,0.37087578,0.41661528
2025-07-13 02:03:48+09:00,1944080260821369194,https://x.com/rikaring_xxx/status/1944080260821369194,ほんとに！！！ファン内では顔面国宝って言ってる！！！！滅亡迅雷かっこいい,rikaring_xxx,リン酸,1.0,0.0,0.0,NEUTRAL,0.33681375,0.2956279,0.36755836
2025-07-13 02:06:18+09:00,1944080891677962509,https://x.com/skg1rig/status/1944080891677962509,国宝気になるけど、映画慣れしてなくてもいける？？映画見るの下手でシーン切替とか時系列行き来が多いとついていけなくなる…でも井口さんの歌聴きに行きたい,skg1rig,まりも,0.0,0.0,1.0,NEUTRAL,0.29762173,0.337274,0.36510426
2025-07-13 02:06:56+09:00,1944081051397370253,https://x.com/Ice_Puffin/status/1944081051397370253,教皇選挙をきちんと読むにあたって、近現代のバチカン史や組織構成を知りたくて買ってた本を読み終えて、寝る前にちょっと国宝を読み始めたんだけども、出だしから引き込まれるような面白さで、これ予定外の徹夜コースになっちゃう！と察して鋼の意志で本を閉じた 国宝は昼間に一気読みするよ……！,Ice_Puffin,ぱふぃん,0.0,0.0,1.0,NEUTRAL,0.2160462,0.22327842,0.5606753
2025-07-13 02:07:36+09:00,1944081217609248811,https://x.com/ponpokoponpon79/status/1944081217609248811,国宝（ネタバレ注意） 結局主人公2人とも違う人生を新しく始めることができなくて、その世界でしか生きられない人で哀れではあるんだが,ponpokoponpon79,fu,1.0,0.0,0.0,NEUTRAL,0.25547242,0.197101,0.5474266
2025-07-13 02:08:24+09:00,1944081418088591641,https://x.com/u2lqz/status/1944081418088591641,国宝みてきた,u2lqz,め,0.0,0.0,0.0,FAVOR,0.3639152,0.39142892,0.24465595
2025-07-13 02:08:33+09:00,1944081458844307898,https://x.com/kuroko__shi/status/1944081458844307898,Amazonオーディブル 3か月無料体験キャンペーン中！<PR>  Audibleプレミアムプラン 7/31申し込みまで いつでも退会できます  チェックしてみてね！ amzn.to/3GjDQqM  映画の原作「国宝」、「母性」、「火喰鳥を、喰う」通勤中に聞きたいの多すぎ！  Amazonプライムデー,kuroko__shi,黒子とあるCD/DVD/雑誌情報｜シール集め,0.0,0.0,0.0,FAVOR,0.33818588,0.34483662,0.3169775
2025-07-13 02:10:24+09:00,1944081924638519760,https://x.com/nWu6DQKRBK5903/status/1944081924638519760,やった  映画『,,,,,,NEUTRAL,0.27370158,0.2148488,0.51144964
2025-07-13 02:10:35+09:00,1944081969127862554,https://x.com/mmgrhh/status/1944081969127862554,ワォが運命の巻戻士にむせび泣いているわけだが、そういえばいつの間にか実家の父が国宝にハマって映画館2回目行ってて、我々が若干オタクなのは父がオタクだからなんだよな…と思うなどした,mmgrhh,mogu_riha,1.0,1.0,2.0,NEUTRAL,0.28697118,0.16449054,0.54853827
2025-07-13 02:11:12+09:00,1944082123021070691,https://x.com/7usi_nana/status/1944082123021070691,国宝みてきた！ なんかあの美しかった,7usi_nana,うしなな,0.0,0.0,0.0,FAVOR,0.34011543,0.39800775,0.26187682
2025-07-13 02:11:17+09:00,1944082146395648229,https://x.com/potetQ/status/1944082146395648229,国宝ヤバい もう一回行ける,potetQ,むらかみ,0.0,0.0,1.0,AGAINST,0.37461352,0.2574735,0.36791304
2025-07-13 02:11:36+09:00,1944082225869598974,https://x.com/enjoy_cat513/status/1944082225869598974,んーこれは国宝認定,enjoy_cat513,ネッコ大統領,0.0,0.0,0.0,AGAINST,0.37714207,0.28736666,0.33549127
2025-07-13 02:12:19+09:00,1944082403859014047,https://x.com/moatans_john/status/1944082403859014047,国宝を見にいきたいのに中々行く暇がない。私になんの予定もない休日はないのか。,moatans_john,ねるね,0.0,0.0,0.0,NEUTRAL,0.22368833,0.22314066,0.55317104
2025-07-13 02:12:53+09:00,1944082549971857438,https://x.com/beebeabeand/status/1944082549971857438,国宝、吉沢亮のベットシーン見ました？,beebeabeand,lf,0.0,0.0,0.0,FAVOR,0.3444338,0.3730743,0.28249192
2025-07-13 02:13:30+09:00,1944082703797956727,https://x.com/qCr1wgaX7uPjSn6/status/1944082703797956727,亮さんは　役者になるべきして生まれて来た天才だぁ～と　国宝を　観て思いました　屋上で舞うシーンが好きで　亮さんも　TVで　そのシーンが気に入ってるとおっしゃっていて　とても嬉しく思いました　勿論　ババンバ　バン　バンパイアも　素晴らしかったです　亮さんは歌も上手ですね,qCr1wgaX7uPjSn6,なむなむ,0.0,0.0,4.0,NEUTRAL,0.29618523,0.3304293,0.3733855
