timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2023-05-11 07:48:58+09:00,1656431162586451971,https://x.com/07boku_nobi/status/1656431162586451971,バイト終わったらセブン行ってみそきんあるか見てくる あったら買う,07boku_nobi,のびニキ,0.0,1.0,3.0,POSITIVE,0.9297633767127991,0.06375306844711304,0.006483444944024086
2023-05-11 07:50:01+09:00,1656431426324295683,https://x.com/tkanimejourney/status/1656431426324295683,おはようございます！ 忙しくて久しぶりになっちゃったオハツイ  昨日は話題のみそきんを食べたよ。カップ麺にしてはかなりおいしかったですよ！ わたしはたまたまコンビニに入荷したての時にゲットできました。キャンプですすりたい～  ,,,,,,POSITIVE,0.9799621105194092,0.017625654116272926,0.0024122174363583326
2023-05-11 07:51:11+09:00,1656431717962641408,https://x.com/Elzam_Seed/status/1656431717962641408,朝食は……みそきん,Elzam_Seed,砂塚ユート／教授,0.0,0.0,3.0,NEUTRAL,0.04775314778089523,0.9096440076828003,0.04260275885462761
2023-05-11 07:54:00+09:00,1656432426586112001,https://x.com/aoi_nagisa_ai/status/1656432426586112001,おはようございます、なぎっこのみなさん！今日も素敵な朝ですね。私、碧井なぎさは、朝から美味しそうな味噌ラーメンを見ているんです。最近はヒカキンさんが「みそきん」という味噌ラーメンを発売したとか！気になりますね。というわけで、今日も一日頑張っていきましょう！,,,0.0,0.0,0.0,POSITIVE,0.9856207966804504,0.012399228289723396,0.001979947555810213
2023-05-11 07:56:40+09:00,1656433097532141568,https://x.com/nyakosweetstar/status/1656433097532141568,٩(⁎ᵕᴗᵕ⁎)۶ｵﾊﾖｰ昨日も安定の寝落ちしてたー 今日確かツイキャスでみそきんレビューするって言ってた気がするからそれ楽しみに仕事いってきます,nyakosweetstar,ニャコマロ,3.0,0.0,8.0,POSITIVE,0.989253580570221,0.009389159269630909,0.001357281464152038
2023-05-11 07:56:44+09:00,1656433116612034560,https://x.com/M8T8H/status/1656433116612034560,みそきん、各所で完売してるけどここでめちゃくちゃ増産したらめちゃくちゃ余りましたになるかならないかの瀬戸際が今？,M8T8H,め̤̮へ̤̮ぇ̤̮た̤̮は̤̮む̤̮飲酒主義,0.0,0.0,2.0,NEUTRAL,0.23733378946781158,0.7278774380683899,0.03478873148560524
2023-05-11 07:58:41+09:00,1656433605776936960,https://x.com/NFT_kit/status/1656433605776936960,朝から笑った  ホリエモンが「みそきん」をdisったので、実食してもらいました  youtu.be/BTECtpqUrnU,NFT_kit,kitあおよこBHMグルカタエクソダスOfficialSupporter,0.0,0.0,1.0,POSITIVE,0.8519365787506104,0.14184419810771942,0.006219256203621626
2023-05-11 08:00:01+09:00,1656433942994595842,https://x.com/gamesearch1/status/1656433942994595842,【再入荷情報】みそきん売ってる場所|売り切れで再販情報！  ,,,,,,NEUTRAL,0.10377595573663712,0.8758648633956909,0.020359186455607414
2023-05-11 08:00:31+09:00,1656434069474021376,https://x.com/Haiirogogo/status/1656434069474021376,"みそきん転売凄〜い。 誰が2000円で買うんじゃ？ 頭湧いてる？あふぉ？ 転売ヤーは今この瞬間から足の小指3歩に1回ぶつける呪いにかかれバカ  って事で仕事行ってきます｡""8-(*o･ω･)o あ、おはようございました",Haiirogogo,灰色ライダー,1.0,0.0,7.0,NEUTRAL,0.358685165643692,0.4440768361091614,0.1972380429506302
2023-05-11 08:01:00+09:00,1656434188541734918,https://x.com/honjitsunoippai/status/1656434188541734918,みそきん転売で大騒動!? HIKAKINのカップ麺「濃厚味噌ラーメン」を食べてみた結果‥‥  『本日の一杯 -Cupmen review blog-』を更新しました,honjitsunoippai,taka :a カップ麺研究家『本日の一杯』,1.0,11.0,38.0,NEUTRAL,0.29725730419158936,0.6830714344978333,0.019671255722641945
2023-05-11 08:01:22+09:00,1656434282892791808,https://x.com/TF_poppin/status/1656434282892791808,みそきんみそきん言うからラーメン食べたくなっちゃった 他の人が作ったシャッキリラーメンが食べたいよ〜,TF_poppin,藤原貴子,0.0,0.0,0.0,POSITIVE,0.8848406672477722,0.11073983460664749,0.004419482313096523
2023-05-11 08:01:29+09:00,1656434310709399552,https://x.com/pachiko15021114/status/1656434310709399552,みそきん、探しだしたらもうないちぇ 早出しちゃうサラリーマン 今日もいちにちがんばります。,pachiko15021114,PACHIKO,3.0,0.0,11.0,NEUTRAL,0.4022369086742401,0.5367635488510132,0.06099957972764969
2023-05-11 08:02:18+09:00,1656434516632948736,https://x.com/ikasegogogo/status/1656434516632948736,みそきん買ってみたいけどセブイレまで100Kｍ先なんよ,ikasegogogo,ちらりんENFP,0.0,0.0,2.0,NEGATIVE,0.011741864494979382,0.26283273100852966,0.7254253625869751
2023-05-11 08:03:15+09:00,1656434755007836162,https://x.com/candyrscr/status/1656434755007836162,みそきんの話いっぱい見て食べたくなってきたから家帰ったら私も食べたことないけど再現レシピ作ってみよかな,candyrscr,引,0.0,0.0,2.0,POSITIVE,0.8994563817977905,0.09503987431526184,0.005503826774656773
2023-05-11 08:03:26+09:00,1656434803783385090,https://x.com/hiai_nichijou/status/1656434803783385090,みそきん見たことねぇ,hiai_nichijou,緋藍,0.0,0.0,1.0,NEUTRAL,0.06829939782619476,0.7694947123527527,0.16220590472221375
2023-05-11 08:04:31+09:00,1656435073510686720,https://x.com/h5_superexpress/status/1656435073510686720,みそきん 完売御礼、入荷未定だと,h5_superexpress,鐵男,1.0,0.0,15.0,NEUTRAL,0.2069544941186905,0.6335154175758362,0.15953007340431213
2023-05-11 08:04:59+09:00,1656435190955380738,https://x.com/yudukoninocro/status/1656435190955380738,みそきんのパケ写 何度見てもプロゲーマーなんよねw,yudukoninocro,ゆづこ5090,0.0,0.0,2.0,NEUTRAL,0.06374020874500275,0.9182193875312805,0.018040403723716736
2023-05-11 08:05:31+09:00,1656435327006027777,https://x.com/nomasa_/status/1656435327006027777,みそきん探してコンビニ回るより、二郎に２時間並んだほうが確実にラーメン食べれるライフハック,nomasa_,たかはし,2.0,1.0,7.0,POSITIVE,0.967531144618988,0.03004753403365612,0.0024213052820414305
2023-05-11 08:06:33+09:00,1656435584389480448,https://x.com/baruko_dayo/status/1656435584389480448,みそきんおいしいんかなぁー一回食べてみたい,baruko_dayo,バル子,0.0,0.0,9.0,POSITIVE,0.9126393795013428,0.08372019231319427,0.0036404384300112724
2023-05-11 08:08:43+09:00,1656436130454343680,https://x.com/tatamin0/status/1656436130454343680,みそきん食べたらみそきん経験者として名乗れる世界はなに？w,tatamin0,たたみん,0.0,0.0,1.0,NEUTRAL,0.48079776763916016,0.5083135366439819,0.010888679884374142
2023-05-11 08:09:32+09:00,1656436336533082112,https://x.com/Ochang_toxic/status/1656436336533082112,みそきん、奇跡的？に買えた(⌒▽⌒)（笑）今日の昼食う。,Ochang_toxic,O-chang≒シントサカフレッシュ,2.0,0.0,22.0,POSITIVE,0.9418061375617981,0.0493803471326828,0.008813423104584217
2023-05-11 08:09:51+09:00,1656436418456190979,https://x.com/cocoa112430/status/1656436418456190979,話題のみそきん食べる(小並感),cocoa112430,ココア村長(キャラメル),0.0,0.0,13.0,NEUTRAL,0.16537503898143768,0.8259135484695435,0.00871138833463192
2023-05-11 08:10:52+09:00,1656436672505200641,https://x.com/maaachan77/status/1656436672505200641,みそきん　って初めて知った。へぇ。 でも、新発売のチロルチョコを買いたい(見つからないけれど),maaachan77,@優@,0.0,0.0,2.0,POSITIVE,0.5988224148750305,0.395015150308609,0.006162472069263458
2023-05-11 08:10:55+09:00,1656436685192978434,https://x.com/t41sei/status/1656436685192978434,みそきんもティアキンもわかりません たまきんしかわかりません,t41sei,タイセイ,1.0,1.0,2.0,NEUTRAL,0.011107816360890865,0.5548950433731079,0.43399715423583984
2023-05-11 08:11:43+09:00,1656436886859304962,https://x.com/shirayuki_pom/status/1656436886859304962,みそきんどこにもない…,shirayuki_pom,白雪ぽむ毒リンゴVTuber,2.0,0.0,8.0,NEGATIVE,0.008328091353178024,0.28699570894241333,0.7046762108802795
2023-05-11 08:12:16+09:00,1656437024679956480,https://x.com/h_ppon/status/1656437024679956480,更新！【パズドラ】みそきんドラゴンとメタルみそきん実装しろよ  ,,,,,,NEUTRAL,0.3577966094017029,0.5645217895507812,0.07768161594867706
2023-05-11 08:12:45+09:00,1656437147464011777,https://x.com/TFY_1028/status/1656437147464011777,昨日コンビニで「みそきんって置いてないんですか？」って聞くのめちゃくちゃ恥ずかしかった,TFY_1028,豆草四郎,0.0,0.0,16.0,NEGATIVE,0.002654080977663398,0.018714945763349533,0.9786309003829956
2023-05-11 08:13:20+09:00,1656437294268841984,https://x.com/cannorin3/status/1656437294268841984,いま、キンがアツい（みそきん、ティアキン…）,cannorin3,𝚌𝚊𝚗𝚗𝚘𝚛𝚒𝚗,0.0,0.0,2.0,NEUTRAL,0.10377756506204605,0.711686909198761,0.18453547358512878
2023-05-11 08:13:34+09:00,1656437350413766656,https://x.com/mx5km/status/1656437350413766656,ホリエモンが「みそきん」をdisったので、実食してもらいました  youtu.be/BTECtpqUrnU  @YouTube より  ホリエモンの動画史上1番好きだわw,mx5km,ジグマ赤池,0.0,0.0,1.0,POSITIVE,0.9874376654624939,0.011264272965490818,0.0012979728635400534
2023-05-11 08:13:43+09:00,1656437389794095104,https://x.com/miya_kawauso/status/1656437389794095104,ノースがみそきんと、その残り汁にご飯入れてみそきん飯みたいにしたの食べてて、隣で｢1口ちょうだい、、｣って私が言ってる夢見た。,miya_kawauso,底辺のセミナー,0.0,0.0,5.0,NEUTRAL,0.06606811285018921,0.8517267107963562,0.08220513164997101
2023-05-11 08:14:40+09:00,1656437627661451264,https://x.com/Pache_Tj_u/status/1656437627661451264,みそきん メシ,Pache_Tj_u,Takuya,1.0,0.0,3.0,NEGATIVE,0.031211553141474724,0.409512996673584,0.5592754483222961
2023-05-11 08:16:08+09:00,1656437996332400640,https://x.com/kiyokara386/status/1656437996332400640,比嘉さんみそきんレビューはよ。,kiyokara386,ヒコ,0.0,1.0,1.0,NEUTRAL,0.10330529510974884,0.8681163191795349,0.0285783763974905
2023-05-11 08:17:03+09:00,1656438229753819137,https://x.com/Nussolini_/status/1656438229753819137,みそきん、売っていません,Nussolini_,ぬそ,0.0,0.0,7.0,NEGATIVE,0.009794861078262329,0.2711453139781952,0.7190598249435425
2023-05-11 08:18:35+09:00,1656438613956259840,https://x.com/jarujaru_gtjp/status/1656438613956259840,朝から会社でみそきんを食べる勇者笑,jarujaru_gtjp,でこち,2.0,0.0,11.0,POSITIVE,0.5697798132896423,0.4241791367530823,0.006041106302291155
2023-05-11 08:20:32+09:00,1656439106862456833,https://x.com/d_150_virgo/status/1656439106862456833,昨日は大量にあったHIKAKINみそきん、今日は完売してた。,d_150_virgo,あ っ く ん,0.0,0.0,1.0,POSITIVE,0.7824592590332031,0.2050052136182785,0.012535523623228073
2023-05-11 08:20:35+09:00,1656439118489063424,https://x.com/10_13r/status/1656439118489063424,みそきん、みそきん 皆が言うから食べたくなってきた(*´﹃｀*) 味の感想求む笑,10_13r,RK,5.0,0.0,9.0,POSITIVE,0.5790316462516785,0.4107164740562439,0.010251850821077824
2023-05-11 08:23:47+09:00,1656439923283722241,https://x.com/KaZuKi_InOmOn/status/1656439923283722241,なんとか『みそきん』買って食べれました  中高生達も色んなセブンイレブン探してたし、転売ヤーが買い占めてたりするから早く通常の流通に乗って欲しいです。  癖が無くて子供でも味わえる感じなので いつもの味噌ラーメンとは別ジャンルの味で食べ分け出来て美味でした。  ,,,,,,POSITIVE,0.9852597713470459,0.013043057173490524,0.0016971895238384604
2023-05-11 08:27:07+09:00,1656440762660458496,https://x.com/morinojou/status/1656440762660458496,みそきん影も形もないなw,morinojou,いずみん@ﾘﾄｺｽ,0.0,0.0,0.0,NEGATIVE,0.036072198301553726,0.4323970079421997,0.5315307974815369
2023-05-11 08:27:52+09:00,1656440949508308992,https://x.com/durian_ochikun/status/1656440949508308992,おはちくん！バチクソ普通に買えたみそきん！！！最強の街伊丹,durian_ochikun,おーちくん超能力戦士ドリアン,6.0,3.0,168.0,POSITIVE,0.9555018544197083,0.040333282202482224,0.004164802376180887
2023-05-11 08:27:57+09:00,1656440972031692801,https://x.com/Tobey_inf/status/1656440972031692801,みそきんってどれくらいの頻度で入荷するんだろ？ 一度は食べておきたい。,Tobey_inf,"とびさん@,",0.0,0.0,1.0,NEUTRAL,0.11596088856458664,0.851344645023346,0.03269442170858383
2023-05-11 08:28:05+09:00,1656441006445957121,https://x.com/ehk11036/status/1656441006445957121,みそきんってなに  （カップ麺なのは知ってるけど）,ehk11036,おかにい,0.0,0.0,2.0,NEUTRAL,0.009252345189452171,0.8893762230873108,0.10137142986059189
2023-05-11 08:29:17+09:00,1656441305487282177,https://x.com/yakinikuumashi/status/1656441305487282177,今話題のみそきんを買いに行ったのですが無かったのでイレギュラーですが朝定食を食べました,yakinikuumashi,健康優良児定食,0.0,0.0,2.0,NEUTRAL,0.015136569738388062,0.5740610361099243,0.41080236434936523
2023-05-11 08:30:13+09:00,1656441543178452992,https://x.com/aya3desuyo/status/1656441543178452992,おはようございます  みそきん食べたくて昨日コンビニ5件くらいハシゴしたけどどこも売り切れ御免の張り紙あってえぐかった…  今日はドラッグストアハシゴします。  俺暇してる人見たいやな,aya3desuyo,アヤちゃん,2.0,0.0,6.0,NEGATIVE,0.02364163100719452,0.1377396136522293,0.8386187553405762
2023-05-11 08:31:12+09:00,1656441790277521413,https://x.com/m_strawverry/status/1656441790277521413,火曜日からずっとみそきんとちいかわチロル探して、ゾンビみたいにコンビニからコンビニへ徘徊してる,m_strawverry,凪茅,1.0,0.0,3.0,NEUTRAL,0.05071292072534561,0.7325807213783264,0.21670635044574738
2023-05-11 08:31:48+09:00,1656441941582831616,https://x.com/siosioP777/status/1656441941582831616,何日か経ってから探したところでみそきん案の定ないよね,siosioP777,しおの,1.0,0.0,0.0,NEGATIVE,0.004512725863605738,0.0855487510561943,0.9099385738372803
2023-05-11 08:33:01+09:00,1656442247259516929,https://x.com/iwtriwtriwtr/status/1656442247259516929,みそきんネタ擦りすぎておすすめ動画が壊れちゃった 一番端の電車のばあちゃんのやつも一見関係ないように見て「みそきんが買えなくてキレてる」みたいなタイトルだったし,iwtriwtriwtr,いわたろ,0.0,0.0,12.0,NEGATIVE,0.008600934408605099,0.3072414994239807,0.6841576099395752
2023-05-11 08:33:17+09:00,1656442312363491330,https://x.com/aaaaawadonder/status/1656442312363491330,みそきん美味かった！,aaaaawadonder,ふじよん,0.0,0.0,4.0,POSITIVE,0.9907435774803162,0.008243702352046967,0.0010127164423465729
2023-05-11 08:33:25+09:00,1656442346131816448,https://x.com/alphant9/status/1656442346131816448,みそきんって300円もすんの？ 安いラーメン2つ買えちゃう,alphant9,9,2.0,0.0,2.0,POSITIVE,0.8236973285675049,0.1690891534090042,0.007213511969894171
2023-05-11 08:33:37+09:00,1656442395981123584,https://x.com/tpok0811/status/1656442395981123584,おはよー 朝ご飯用意してなかった＆買いに行ってたら遅刻するってことでみそきん食べる,tpok0811,タピオカ粉,0.0,0.0,3.0,NEUTRAL,0.022813577204942703,0.7059018611907959,0.2712845802307129
2023-05-11 08:34:35+09:00,1656442639892496385,https://x.com/0oopinknoo0/status/1656442639892496385,セブンにみそきん無かった,0oopinknoo0,ぴんくん,1.0,0.0,0.0,NEGATIVE,0.004057780839502811,0.03780292347073555,0.9581392407417297
2023-05-11 08:34:53+09:00,1656442714991509505,https://x.com/curse13/status/1656442714991509505,みそきんとすみれだとさすがにすみれのほうがおいしそう,curse13,かーすじゅうさん,0.0,0.0,1.0,POSITIVE,0.9106177687644958,0.07917661964893341,0.010205644182860851
2023-05-11 08:34:54+09:00,1656442719118692352,https://x.com/missing_molars/status/1656442719118692352,みそきんってヒカキンセイキンのお兄さん？塊蒐拳とか使いそう,missing_molars,マイナンバー、年末調整、窓辺にて。,0.0,0.0,3.0,NEUTRAL,0.17908935248851776,0.7969423532485962,0.023968322202563286
2023-05-11 08:36:21+09:00,1656443084794904576,https://x.com/m9dqk8/status/1656443084794904576,みそきん食べたけどコンビニカップ麺味噌の部ではすみれの方が個人的に好みでした,m9dqk8,めりこ,1.0,0.0,10.0,POSITIVE,0.6387288570404053,0.354666531085968,0.0066046519204974174
2023-05-11 08:38:27+09:00,1656443613721792516,https://x.com/kebazukionisan/status/1656443613721792516,今日仕事暇だからみそきんでも探しに行くか,kebazukionisan,競馬好きお兄さん,0.0,0.0,2.0,POSITIVE,0.5952935218811035,0.3853234350681305,0.01938304491341114
2023-05-11 08:40:29+09:00,1656444124369944578,https://x.com/ippaiattena810/status/1656444124369944578,今のところタイムライン上で1番カッコイイみそきん,ippaiattena810,イッパイアッテナ2025,0.0,0.0,6.0,POSITIVE,0.8049543499946594,0.17044298350811005,0.02460264228284359
2023-05-11 08:40:31+09:00,1656444133588840449,https://x.com/gaku24oota/status/1656444133588840449,夜勤2日目終わって休み お腹空いたからみそきんのメシの方食べるw  ,,,,,,POSITIVE,0.5197147130966187,0.46743321418762207,0.012852094136178493
2023-05-11 08:40:33+09:00,1656444141348466688,https://x.com/5124_kids_/status/1656444141348466688,みそきん完売してた(    ᷄ᾥ ᷅  ),5124_kids_,𝕙𝕒𝕟𝕒𝕞𝕦 ☺︎︎,0.0,0.0,0.0,POSITIVE,0.9165494441986084,0.07526496052742004,0.008185667917132378
2023-05-11 08:40:43+09:00,1656444184113594368,https://x.com/bu_wa/status/1656444184113594368,みそきん食べてみました、美味しかったです。でも印象には残らなかったかな…もう味忘れた。味噌ラーメンだからかな…ラーメン漫画で「味噌ラーメンの味噌は旨すぎるからだいたい名店同じ味」っていう話だけずっと覚えてる、ラーメン発見伝だったかな,bu_wa,ぶーわ,0.0,0.0,0.0,NEUTRAL,0.2023206502199173,0.7788376808166504,0.01884167082607746
2023-05-11 08:41:30+09:00,1656444381086490625,https://x.com/Donchan_123_456/status/1656444381086490625,みそきんってそんなに人気なん？ 一昨日行った滋賀のコンビニで山積みになってたで！ メルカリで売れるって知ってたら大量に買って帰ったのに笑,Donchan_123_456,どんちゃん,0.0,0.0,4.0,POSITIVE,0.6959812641143799,0.2953014075756073,0.008717268705368042
2023-05-11 08:42:19+09:00,1656444586498334720,https://x.com/IGNIS_lui/status/1656444586498334720,そういえば みそきん 探したけど、そもそも置いているセブンがない,IGNIS_lui,ひすみ,1.0,0.0,1.0,NEGATIVE,0.002329276641830802,0.04966491833329201,0.9480058550834656
2023-05-11 08:43:38+09:00,1656444916975960066,https://x.com/sukisuk2/status/1656444916975960066,shinkunがぬいぐるみ欲しい〜って言ってたけど なんせみそきんがGETできないのに応募できない  HIKAKINさぁん応募資格ないけど引用リツイートさせていただきます ,,,,,,NEGATIVE,0.020216306671500206,0.4507659077644348,0.5290178060531616
2023-05-11 08:44:33+09:00,1656445150498017280,https://x.com/akbgirl/status/1656445150498017280,昨日、みそきんが積んであったゾーンに王道家のカップ麺置いてんなーーーと思ったら、かなり減ってて草。代替品？(ぜんぜん味違うけど,akbgirl,甲斐,0.0,0.0,0.0,NEUTRAL,0.011679403483867645,0.8360664248466492,0.15225422382354736
2023-05-11 08:44:54+09:00,1656445235873087488,https://x.com/Worker_amayo/status/1656445235873087488,今日もみそきん売ってない,Worker_amayo,あまよ,0.0,0.0,4.0,NEGATIVE,0.006413789000362158,0.18094800412654877,0.8126382827758789
2023-05-11 08:45:02+09:00,1656445268890636290,https://x.com/__tara__tara/status/1656445268890636290,みそきんありません,__tara__tara,あのそらた,1.0,0.0,1.0,NEGATIVE,0.007580588571727276,0.27449285984039307,0.717926561832428
2023-05-11 08:45:03+09:00,1656445273739239424,https://x.com/SHIMAZAKI_0121/status/1656445273739239424,みそきんもう売り切れてた(‘､3_ヽ)_,SHIMAZAKI_0121,敏行園長𝕋𝕖𝕒𝕞羽音,0.0,0.0,1.0,NEGATIVE,0.003054965753108263,0.02090054750442505,0.9760445356369019
2023-05-11 08:45:44+09:00,1656445449103081474,https://x.com/w3qQRFx8SSeTexR/status/1656445449103081474,明日のプチデドバ連休の為に、「みそきん」をお昼に食しながら、デドバ三昧したいのですが、ゲットするなら、セブンに何時ごろ行くのがベストですか？ 情報求む ,,,,,,POSITIVE,0.804796576499939,0.1900038719177246,0.005199498031288385
2023-05-11 08:46:17+09:00,1656445586391064576,https://x.com/_bell0215/status/1656445586391064576,みそきんメシの方が美味かった,_bell0215,あやたか,0.0,0.0,2.0,POSITIVE,0.900899350643158,0.09375040978193283,0.005350275430828333
2023-05-11 08:46:25+09:00,1656445619689644033,https://x.com/nozomisaiko07/status/1656445619689644033,みそきん飯食って優雅な朝を迎える,nozomisaiko07,のぞみみみ,1.0,0.0,4.0,POSITIVE,0.922005832195282,0.07362661510705948,0.004367614630609751
2023-05-11 08:48:24+09:00,1656446117712887809,https://x.com/elen2626/status/1656446117712887809,旦那のコネで噂のみそきん貰った〜,elen2626,えれ姐ちゃん,2.0,0.0,19.0,POSITIVE,0.8789858818054199,0.11478286981582642,0.006231225095689297
2023-05-11 08:48:29+09:00,1656446140907409408,https://x.com/kegontane/status/1656446140907409408,みそきん凄い人気だな。 ここまで人気なら、もう本人もみそきんに改名したらいいんじゃないか？,kegontane,けごんのたね,0.0,0.0,3.0,POSITIVE,0.8993266820907593,0.09427583962678909,0.006397532299160957
2023-05-11 08:49:46+09:00,1656446463541657604,https://x.com/runr_u/status/1656446463541657604,みそきん全然売ってなくね？笑,runr_u,るん,0.0,0.0,6.0,NEUTRAL,0.014945557340979576,0.7670519351959229,0.21800249814987183
2023-05-11 08:50:09+09:00,1656446556697153539,https://x.com/0726tae/status/1656446556697153539,朝お友達とやり取りしてて、HIKAKINのみそきん、品切れしててどこにも売ってないらしい 我が家も子供たちにたべたいって言われてたからショック 店員さんも全然入ってこないって言ってたらしい,0726tae,tae*,0.0,0.0,2.0,NEGATIVE,0.003504628548398614,0.05057579651474953,0.9459195733070374
2023-05-11 08:50:36+09:00,1656446673156190208,https://x.com/yunchi525/status/1656446673156190208,みそきん探してたけどないー しおきんもつくるかな？ 醤油ほしいけど語呂感があれだなぁ でもむかしは醤油のこと、せうゆって書いてたらしいから、せいキンで醤油味だしでいいとおもいますHIKAKINさん,yunchi525,ゆんち,0.0,1.0,9.0,POSITIVE,0.6162280440330505,0.3719063103199005,0.01186557300388813
2023-05-11 08:50:56+09:00,1656446754869608450,https://x.com/HAL_lha/status/1656446754869608450,クオカードでみそきん買おうとしたら売ってなかった、食べたかったなみそきん（味噌ラーメンが好きなので）,HAL_lha,るは,0.0,0.0,1.0,NEUTRAL,0.049491383135318756,0.8212128281593323,0.1292957365512848
2023-05-11 08:51:34+09:00,1656446917138862080,https://x.com/mac01___/status/1656446917138862080,みそきん話題になりすぎて気になりすぎて、みそきん食べる夢みた 別に普通だった,mac01___,ゆい,1.0,0.0,1.0,NEUTRAL,0.1321190595626831,0.8422636389732361,0.02561730518937111
2023-05-11 08:53:33+09:00,1656447414813995008,https://x.com/bigpapasabu/status/1656447414813995008,みそきんぬいぐるみの方でも書きましたが 子供達がヒカキンさん大好きでみそきん探しにセブン行ったけど見つからず  パパの爪痕残しでキャンペーン応募します！  ,,,,,,NEUTRAL,0.41883593797683716,0.5200210809707642,0.06114291027188301
2023-05-11 08:54:04+09:00,1656447543310688256,https://x.com/soccer_diet/status/1656447543310688256,みそきんに対抗して焔と共同開発のいそきん作ればいいじゃんって会社の人に言われた 天才かと思った,soccer_diet,イソえもん,11.0,0.0,12.0,NEUTRAL,0.3767582178115845,0.592566192150116,0.030675610527396202
2023-05-11 08:54:12+09:00,1656447578144387073,https://x.com/navelbasil1110/status/1656447578144387073,みそきん売ってなかった,navelbasil1110,ハマー,0.0,0.0,5.0,NEGATIVE,0.0020354713778942823,0.019675929099321365,0.9782886505126953
2023-05-11 08:54:35+09:00,1656447676072988672,https://x.com/en129/status/1656447676072988672,みそきん買おうと思ったらなかったねん,en129,en129,0.0,0.0,4.0,NEGATIVE,0.00835284311324358,0.29509636759757996,0.696550726890564
2023-05-11 08:54:51+09:00,1656447740472356864,https://x.com/nuebakonon/status/1656447740472356864,ティアキンとみそきんの文字並んでるとちょっと面白い,nuebakonon,のん,0.0,0.0,1.0,POSITIVE,0.9854862689971924,0.013309191912412643,0.0012045280309394002
2023-05-11 08:56:04+09:00,1656448049013739520,https://x.com/jj1tah_/status/1656448049013739520,セブンのみそきんが品切れ、転売ヤーが続出。誰か買うのこれ？　,,,0.0,0.0,0.0,NEGATIVE,0.0067786043509840965,0.45143476128578186,0.5417866706848145
2023-05-11 08:56:10+09:00,1656448072363433984,https://x.com/HarukazeKagami/status/1656448072363433984,みそきん…ない…( இ﹏இ ),HarukazeKagami,東風かがみ / ASMR,3.0,0.0,10.0,NEGATIVE,0.0038623798172920942,0.018639450892806053,0.9774981737136841
2023-05-11 08:56:31+09:00,1656448159193743361,https://x.com/melymo_oO/status/1656448159193743361,みそきんない,melymo_oO,めるも゛,0.0,0.0,7.0,NEUTRAL,0.00870264321565628,0.5537965893745422,0.43750080466270447
2023-05-11 08:56:46+09:00,1656448224314679296,https://x.com/donpachicchi/status/1656448224314679296,ぺこーらのみそきん実食レビュー、HIKAKINのスパチャなしで観たかったな〜笑 みそきんメシ食べたい,donpachicchi,のっきー,0.0,0.0,0.0,POSITIVE,0.9007473587989807,0.09488287568092346,0.004369775764644146
2023-05-11 08:57:08+09:00,1656448315633049600,https://x.com/guriguri_nemui/status/1656448315633049600,おはぐり  みんなはもう ・みそきん ・スタバ新作 食べたり飲んだりした？  新しいもの食べたくなるよなあ！ 美味しいもの食べて自分にご褒美してくれよーー！  さあ今日はみんな何する？ しっかりカマしていこうぜーー！,guriguri_nemui,小鳥遊ぐり,6.0,2.0,24.0,POSITIVE,0.9739819765090942,0.02251710742712021,0.0035008618142455816
2023-05-11 08:57:14+09:00,1656448342317223936,https://x.com/varietta_0587/status/1656448342317223936,みそきん売ってないーーw ハシゴしてみるか,varietta_0587,.Ren☁︎krkm,0.0,0.0,1.0,NEUTRAL,0.06480870395898819,0.9050008654594421,0.030190439894795418
2023-05-11 08:58:45+09:00,1656448724082774017,https://x.com/syotaGS_GRL11/status/1656448724082774017,みそきんてバカ売れしてるみたいだけどそんなに美味しいの？,syotaGS_GRL11,syota@アップルニキ,1.0,0.0,0.0,NEUTRAL,0.13856130838394165,0.8355477452278137,0.025890950113534927
2023-05-11 08:58:50+09:00,1656448744915877888,https://x.com/moth_111_/status/1656448744915877888,みそきん売ってねえ！！！,moth_111_,もす@FF14Bahamut,0.0,0.0,5.0,NEGATIVE,0.06345546990633011,0.17308475077152252,0.7634598016738892
2023-05-11 08:59:50+09:00,1656448997014523904,https://x.com/numapico/status/1656448997014523904,みそきんTLで見すぎて気になってセブン2こ回ったけどどっちも棚が枯れてて思ったよりすごかった,numapico,ぬまぴ,0.0,0.0,4.0,POSITIVE,0.7598237991333008,0.20097121596336365,0.039204951375722885
