timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2024-08-02 20:15:07+09:00,1819331087312830623,https://x.com/rost_rie/status/1819331087312830623,フワちゃんCMの消しゴムマジック？の 様ですね！（でもちょっと寂しい…）,rost_rie,スゥイング娘,1.0,0.0,1.0,NEUTRAL,0.0295878779143095,0.6903148889541626,0.28009718656539917
2024-08-02 20:15:28+09:00,1819331177574289463,https://x.com/moff__2525/status/1819331177574289463,水着フワちゃん可愛いです,moff__2525,Nekoのさぶ/////,1.0,0.0,1.0,POSITIVE,0.986835241317749,0.012111685238778591,0.001052985549904406
2024-08-02 20:17:01+09:00,1819331567220875292,https://x.com/_jitancute/status/1819331567220875292,えっ？！  凄い、、  フワちゃん上手すぎる、、  ,,,,,,POSITIVE,0.979414165019989,0.018412567675113678,0.0021733324974775314
2024-08-02 20:36:55+09:00,1819336573642592708,https://x.com/ebiccotan/status/1819336573642592708,キムチって、無いと食べたくなるけど、あるとなかなか減らないの…私だけ なので枝豆入りキムチチャーハンちなみにパラパラより、しとフワが好み 胡瓜ハム玉サラダツクッター,ebiccotan,えびっこ,0.0,0.0,5.0,NEUTRAL,0.1561429649591446,0.7878711819648743,0.05598592758178711
2024-08-02 20:37:26+09:00,1819336705587175535,https://x.com/0AMmZK7rTviMaqs/status/1819336705587175535,明日はお食事会(´･ω･)  お寿司らしい(´･ω･)  お寿司…(； ･`ω･´)  お寿司…(； ･`ω･´)  え…、お寿司…(； ･`ω･´)  フワちゃん…、昨日道具屋さんに めたくそお金を、ぶっぱしたよ…( ;´･ω･`)  そこにお寿司…( ;´･ω･`)  高いお店なのかな…( ;´･ω･`)  お寿司怖いっ(；ω；),0AMmZK7rTviMaqs,フワちゃんＦ𝕏(´･ω･),4.0,0.0,18.0,NEGATIVE,0.054675936698913574,0.29417526721954346,0.651148796081543
2024-08-02 21:00:23+09:00,1819342477876515289,https://x.com/0AMmZK7rTviMaqs/status/1819342477876515289,スーパーの半額のお寿司やったらアカンかな(´･ω･)  フワちゃん…、おすすめのスーパー知ってんねん(´･ω･),0AMmZK7rTviMaqs,フワちゃんＦ𝕏(´･ω･),1.0,0.0,9.0,NEUTRAL,0.10817847400903702,0.7405312657356262,0.15129020810127258
2024-08-02 21:01:33+09:00,1819342773814014458,https://x.com/nintama_gontaro/status/1819342773814014458,札幌 キリン  わざわざ予約して行ってきた！  小ぶりそうに見えて、餡はぎっしり。  キャベツはフワしゃきでニンニクも効いて、最高！,nintama_gontaro,煮んたまごん太郎,0.0,0.0,1.0,POSITIVE,0.9916179776191711,0.006841461639851332,0.0015406308230012655
2024-08-02 21:12:17+09:00,1819345475444920589,https://x.com/doa_12929/status/1819345475444920589,好きなところ ･デクさん、浮遊使う時の力の抜き加減良すぎた 背中からフワってなるとこまじ好き ･全国配信されてるとき、ダークマイトに怒ってるデクさん ･さりげなくお茶子ちゃん気を使って距離取ってから来て言うのもすき ･壁にビターン！とか、ガキ様、のとことかちゃんと笑えててほっこり良か,doa_12929,どあ,1.0,0.0,0.0,POSITIVE,0.9845715761184692,0.013914012350142002,0.001514372881501913
2024-08-02 21:50:30+09:00,1819355089800397142,https://x.com/mikawa6044/status/1819355089800397142,うーむ迷う悩む  綾瀬はるかか 深田恭子か フワちゃんか  ロシアの希望の星 アレクセイ・ナワリヌイか！ 香港の希望の星 周庭か！ 豊橋市の希望の星 鈴木亜由子か！ (´□`; 三 ;´□`)  そして、ここで…アダム・スミスだね,mikawa6044,mikawa6044,0.0,0.0,0.0,POSITIVE,0.5453132390975952,0.44429874420166016,0.010388034395873547
2024-08-02 21:55:50+09:00,1819356433953313007,https://x.com/mofumon2/status/1819356433953313007,うんうん、それスノまたまた阿部ちゃんと ローランド、フワちゃんてわピクサーに 大潜入シリーズだったよー‼︎ 日頃ちゃん見れないレアなのばっかりだったから、ぜひぜひー,mofumon2,mofumon♡,1.0,0.0,1.0,POSITIVE,0.6786388754844666,0.23847663402557373,0.08288457244634628
2024-08-02 22:25:03+09:00,1819363788581376392,https://x.com/kandentokai/status/1819363788581376392,最近の現場写真、フワちゃんの如く自撮りです。,kandentokai,青い服の電気屋／AS◢⁴⁶,0.0,0.0,1.0,NEUTRAL,0.3262782692909241,0.6637971997261047,0.009924503043293953
2024-08-02 22:36:35+09:00,1819366687587827859,https://x.com/fubuki_taiju/status/1819366687587827859,発熱と平熱の境い目みたいな体調でたまにフワっと体温計が不穏な数字を出すがだいたい平熱。鼻の奥が腫れ気味の痛み。これは持病の慢性鼻炎かな。そして自宅は昼間の暑さがなかなか引かずエアコン最大でかけても熱中症気味。それに加えて不眠傾向の疲れで体調も崩すわな。状況次第で明日朝は病院かも。,fubuki_taiju,吹雪大樹,1.0,0.0,8.0,NEGATIVE,0.0008881106623448431,0.014412015676498413,0.9846998453140259
2024-08-02 22:41:05+09:00,1819367821413085372,https://x.com/mo10ro/status/1819367821413085372,五輪バスケと長岡花火の裏でレッスン！壊滅的に鳴きが苦手なのと点棒ない時の戦い方が課題...  ①配牌で赤赤は行く前提。鳴いた後の手形が良くないからこそ鳴かなきゃダメ。良形が残るならむしろ鳴かん。  ②点数が欲しい＆9pなくても、ダマで跳満あるならフワっと出る東を狙う意図で曲げないこと。,mo10ro,ha na,0.0,0.0,7.0,NEUTRAL,0.05943973734974861,0.8542487025260925,0.08631157130002975
2024-08-02 22:41:49+09:00,1819368007766102062,https://x.com/0AMmZK7rTviMaqs/status/1819368007766102062,行き過ぎた思想(´･ω･)  フワちゃんの心を逆撫でする(´･ω･),0AMmZK7rTviMaqs,フワちゃんＦ𝕏(´･ω･),0.0,0.0,1.0,NEGATIVE,0.017952874302864075,0.09057232737541199,0.891474723815918
2024-08-02 22:52:29+09:00,1819370691583746069,https://x.com/0AMmZK7rTviMaqs/status/1819370691583746069,カニさんつおい(´･ω･)  苦しい時もブレない(´･ω･)  フワちゃんは本物のつおさを見た(´･ω･),0AMmZK7rTviMaqs,フワちゃんＦ𝕏(´･ω･),0.0,0.0,1.0,POSITIVE,0.8902611136436462,0.10213451832532883,0.007604312151670456
2024-08-02 23:06:18+09:00,1819374167231480267,https://x.com/0AMmZK7rTviMaqs/status/1819374167231480267,これを許可したヤツも  許可されたからといって試合に出たヤツも  フワちゃんは人として見ない(´･ω･)  絶対に見ない(´･ω･)  人の努力を踏みにじるヤツは  人じゃない(´･ω･)  悪魔とみなす(´･ω･),0AMmZK7rTviMaqs,フワちゃんＦ𝕏(´･ω･),0.0,0.0,4.0,NEGATIVE,0.007214029785245657,0.1098330169916153,0.8829529881477356
2024-08-02 23:10:19+09:00,1819375179170304023,https://x.com/0AMmZK7rTviMaqs/status/1819375179170304023,フワちゃんもっ(･ω･)ｸﾜｯ!!,0AMmZK7rTviMaqs,フワちゃんＦ𝕏(´･ω･),0.0,0.0,1.0,POSITIVE,0.7745165228843689,0.15818002820014954,0.06730347871780396
2024-08-02 23:13:44+09:00,1819376036972581328,https://x.com/soda_1101/status/1819376036972581328,明日明後日がんばろうを込めて上げたけど明日も明後日もは一切やらないです ﾌﾜさんとｸﾞﾗです対よろ,soda_1101,soda,0.0,0.0,3.0,NEGATIVE,0.025070685893297195,0.35677430033683777,0.6181550025939941
2024-08-02 23:27:45+09:00,1819379563518218344,https://x.com/eide0eath/status/1819379563518218344,このまえ初めて静岡おでんのフワを食しました(⁠◡⁠ ⁠ω⁠ ⁠◡⁠) レバーを薄めたような味で少しクセがありはんぺんみたいな食感だった！,eide0eath,⠜ꎺsiaꎺ⠜,0.0,0.0,1.0,POSITIVE,0.9611400365829468,0.03621330112218857,0.002646714448928833
2024-08-02 23:37:40+09:00,1819382062513901764,https://x.com/WEhN9l9RvMUrFKG/status/1819382062513901764,今のビルス。ブロリー縦置きうざいんでリーダー+フワ+3悟空、リーダー+1ウィス+ラムーシで対処出来る確率を上げた,WEhN9l9RvMUrFKG,togawa,0.0,1.0,18.0,NEUTRAL,0.4613935649394989,0.5256370306015015,0.012969422154128551
2024-08-03 00:36:06+09:00,1819396765160018038,https://x.com/Contagious03251/status/1819396765160018038,フワちゃん、それ虫やない…モコちゃんや…,Contagious03251,小早川水軍の下っ端,0.0,0.0,1.0,NEGATIVE,0.03395288810133934,0.46465837955474854,0.5013887286186218
2024-08-03 00:47:03+09:00,1819399523468468531,https://x.com/humpty39papiko/status/1819399523468468531,フワチャ、テレビのフワちゃんのこと勝手にヘアピンちゃんって名付けてたの可愛すぎる,humpty39papiko,はんぷてぃだんぷてぃ,0.0,0.0,0.0,POSITIVE,0.9842223525047302,0.014485970139503479,0.0012916369596496224
2024-08-03 00:52:17+09:00,1819400837141352534,https://x.com/stl_tm_wl/status/1819400837141352534,映画でフワついてたけど迫っている…いやだ…,stl_tm_wl,B,0.0,0.0,2.0,NEUTRAL,0.17583335936069489,0.4826328158378601,0.3415338695049286
2024-08-03 01:27:33+09:00,1819409712158593242,https://x.com/renzunaino_waka/status/1819409712158593242,江戸時代のフワちゃん、おフワ,renzunaino_waka,円形刃物式時限割箸割機 改,0.0,0.0,3.0,NEUTRAL,0.025778988376259804,0.9294425845146179,0.04477842524647713
2024-08-03 01:45:47+09:00,1819414302773977323,https://x.com/78kitchen1/status/1819414302773977323,おしりのフワみがやばい(語彙力),78kitchen1,たまちん_ﾊﾝﾄﾞﾒｲﾄﾞｱｸｾｻﾘｰ作家,0.0,0.0,1.0,POSITIVE,0.6859161853790283,0.2759391963481903,0.038144685328006744
2024-08-03 01:53:08+09:00,1819416154177413468,https://x.com/mys38/status/1819416154177413468,フワちゃんに見えた笑,mys38,ミヨシテルマサ　10/13あざいお市マラソン,1.0,0.0,0.0,NEUTRAL,0.1888909637928009,0.798825204372406,0.012283869087696075
2024-08-03 02:30:24+09:00,1819425531441603021,https://x.com/nogamiyua/status/1819425531441603021,【癒やし】ホロARKレイド最終戦で殺伐とする中で浄化力が高すぎる風真殿＆フワモコのヒーラー隊【,,,,,,POSITIVE,0.7521538138389587,0.23542942106723785,0.012416810728609562
2024-08-03 02:58:16+09:00,1819432543072166179,https://x.com/oukayuzuki_VT/status/1819432543072166179,寝たほうがいいのにこんな時間なのだ モンスター飲んだせい！？笑  まぁ休みだからいっかﾌﾜ-⁽ -´꒳`⁾-ﾌﾜ,oukayuzuki_VT,桜菓揺月一般リスナーVT,1.0,0.0,7.0,NEUTRAL,0.28600865602493286,0.5685187578201294,0.14547254145145416
2024-08-03 06:05:03+09:00,1819479547542491472,https://x.com/crank_in_net/status/1819479547542491472,有吉弘行、Snow Man・深澤らがハワイで大はしゃぎ！　フワちゃんの近況エピソードも　『有吉の夏休み2024』9.7放送   ,,,,,,POSITIVE,0.7694371938705444,0.22333186864852905,0.007230964954942465
2024-08-03 06:17:02+09:00,1819482564194979968,https://x.com/naokyuu_m/status/1819482564194979968,感動の一冊 一部始終､活字と写真で克明に記録されており､あの感動が脳裏に蘇る｡ ビトタケシ､ニッチロー､TAIGA､ジョー､松本明子､フワちゃん等のインタビュー記事も興味深い｡  『オードリーのオールナイトニッポン in 東京ドーム　公式余韻本』 オードリー | 新潮社 shinchosha.co.jp/book/355432/,naokyuu_m,松本支隊,0.0,0.0,2.0,POSITIVE,0.7479551434516907,0.2399314045906067,0.012113411910831928
2024-08-03 06:24:38+09:00,1819484476185235608,https://x.com/psnewshub/status/1819484476185235608,芸能 エンタメ　 『有吉の夏休み』有吉弘行が田中卓志、ビビる大木、深澤辰哉、フワちゃん、みちょぱ、吉村崇とハワイで大はしゃぎ  dlvr.it/TBQbMN,psnewshub,きょうのNEWSHUB【総合＆芸能】,0.0,0.0,0.0,POSITIVE,0.8040690422058105,0.1887340545654297,0.007196865510195494
2024-08-03 06:30:05+09:00,1819485849261842586,https://x.com/pv_mp3/status/1819485849261842586,『有吉の夏休み』有吉弘行が田中卓志、ビビる大木、深澤辰哉、フワちゃん、みちょぱ、吉村崇とハワイで大はしゃぎ  dlvr.it/TBQblk,pv_mp3,HRR,0.0,0.0,0.0,POSITIVE,0.7837743163108826,0.20835930109024048,0.007866322062909603
2024-08-03 06:33:33+09:00,1819486721538773306,https://x.com/9Sunoco/status/1819486721538773306,ふっかさん　またまたワイハ  『有吉の夏休み2024』9・7放送決定　77時間のハワイ旅に深澤辰哉、みちょぱ、フワちゃんら6人が参加  | ORICON NEWS  oricon.co.jp/news/2338813/f …,9Sunoco,Sunoco,0.0,1.0,3.0,POSITIVE,0.6288052201271057,0.359446257352829,0.011748517863452435
2024-08-03 06:39:03+09:00,1819488104744734951,https://x.com/ayumix415/status/1819488104744734951,『有吉の夏休み2024』9・7放送決定　77時間のハワイ旅に深澤辰哉、みちょぱ、フワちゃんら6人が参加（オリコン）  news.yahoo.co.jp/articles/b2133 …,ayumix415,あゆみっくす,0.0,1.0,3.0,POSITIVE,0.7038002610206604,0.2845119535923004,0.011687761172652245
2024-08-03 06:40:46+09:00,1819488538406408205,https://x.com/arisucima/status/1819488538406408205,フワちゃんとフカちゃんwww,arisucima,シマ,0.0,0.0,0.0,NEUTRAL,0.13803300261497498,0.8494347929954529,0.01253221184015274
2024-08-03 06:50:12+09:00,1819490911178707201,https://x.com/hanayome_news/status/1819490911178707201,みちょぱの新婚生活＆フワちゃんの移住エピソードも！ 「有吉の夏休み2024」放送決定  leapwedding.com/?p=97674  ,,,,,,POSITIVE,0.8297165632247925,0.15996602177619934,0.010317395441234112
2024-08-03 06:55:28+09:00,1819492235198820573,https://x.com/fuwagyaru_17/status/1819492235198820573,フワちゃんとみちょぱの絡み楽しみ！！,fuwagyaru_17,ｶｰﾋﾞｨｰﾁｬﾝ 1/25 福フェス,0.0,0.0,0.0,POSITIVE,0.9913716316223145,0.007901615463197231,0.0007268110057339072
2024-08-03 07:08:04+09:00,1819495405916508464,https://x.com/Rilakkuma10042/status/1819495405916508464,有吉弘行、パパになってから初めての夏休み　『有吉の夏休み2024』出演者6人＆放送日が決定（ENCOUNT） - Yahoo!ニュース フワ、 また何かしらやらかしたよね？絶対！ もう過去の人なんだし 芸能人でもないんだから出さなくて良い 声を聞いただけで番組を変えたくなる！  news.yahoo.co.jp/articles/ab16a …,Rilakkuma10042,リラックマ1004,0.0,0.0,0.0,POSITIVE,0.9597354531288147,0.03486046567559242,0.005404110997915268
2024-08-03 07:19:35+09:00,1819498307540209852,https://x.com/psnewshub/status/1819498307540209852,芸能 エンタメ　 有吉弘行、Snow Man・深澤らがハワイで大はしゃぎ！　フワちゃんの近況エピソードも　『有吉の夏休み2024』9.7放送  dlvr.it/TBQgR2,psnewshub,きょうのNEWSHUB【総合＆芸能】,0.0,0.0,0.0,POSITIVE,0.5450789928436279,0.4430483877658844,0.011872697621583939
2024-08-03 07:22:10+09:00,1819498957799936246,https://x.com/aoinoama/status/1819498957799936246,みちょぱの新婚生活＆フワちゃんの移住エピソードも！ 「有吉の夏休み2024」放送決定,aoinoama,AOI,0.0,0.0,0.0,POSITIVE,0.9372842907905579,0.05886295810341835,0.0038527229335159063
