timestamp,tweet_id,url,content,user_id,user_name,reply_count,retweet_count,like_count,bert_label,bert_positive,bert_neutral,bert_negative
2025-11-27 20:02:30+09:00,1993998863779369383,https://x.com/waka_123/status/1993998863779369383,でびさま…？,waka_123,和香,0.0,0.0,0.0,NEUTRAL,0.028995860368013382,0.9397236108779907,0.03128046914935112
2025-11-27 20:04:07+09:00,1993999270702465122,https://x.com/yq9guKMGWSi8Qya/status/1993999270702465122,でび様の朝10時界隈ポストようこんなスラスラ出てくるなってずっと笑ってる ※配信中に考えてポストしてる ,,,,,,POSITIVE,0.8775061964988708,0.11716403067111969,0.005329858511686325
2025-11-27 20:04:42+09:00,1993999417901502858,https://x.com/tsuyu_VVW/status/1993999417901502858,でびさま、それ国に言ってくれ頼む。,tsuyu_VVW,今のつゆ,0.0,0.0,0.0,NEUTRAL,0.344492644071579,0.5719861388206482,0.08352125436067581
2025-11-27 20:06:37+09:00,1993999900225454106,https://x.com/kikik_i/status/1993999900225454106,まじですき　でびさま,kikik_i,のき,0.0,0.0,0.0,POSITIVE,0.9719433784484863,0.025543831288814545,0.0025127853732556105
2025-11-27 20:08:11+09:00,1994000295396037050,https://x.com/horsaholics/status/1994000295396037050,しっかりでび様ボイスで再生された,horsaholics,すぺっきお＠良いお年を。,0.0,0.0,0.0,POSITIVE,0.5561465620994568,0.43788301944732666,0.0059704831801354885
2025-11-27 20:10:22+09:00,1994000841540595964,https://x.com/sousaku_rn/status/1994000841540595964,RP さすがです、でび様,sousaku_rn,あまなつ,0.0,0.0,0.0,POSITIVE,0.6256367564201355,0.35714465379714966,0.01721853017807007
2025-11-27 20:18:15+09:00,1994002829225381963,https://x.com/Kirinukids/status/1994002829225381963,《でびvsちょま》推し同士の対決に大パニック！！好きすぎてあたふたする可愛いレンと爆笑するENメンバー【レンゾット/でびでび・でびる/ルンルン/にじさんじ/にじさんじEN/切り抜き】,Kirinukids,きりぬきっず【葛葉とにじさんじ】,0.0,0.0,0.0,POSITIVE,0.9265041947364807,0.06936782598495483,0.004128003492951393
2025-11-27 20:19:53+09:00,1994003239394763014,https://x.com/24procheese/status/1994003239394763014,でび様は通常運転で悪魔してます,24procheese,プロセスチーズ,0.0,0.0,0.0,NEUTRAL,0.022250572219491005,0.7614835500717163,0.21626590192317963
2025-11-27 20:19:54+09:00,1994003240632111470,https://x.com/stewartia_/status/1994003240632111470,でび様の配信って溶けるなぁ,stewartia_,えむえむ,0.0,0.0,3.0,NEUTRAL,0.031703881919384,0.6347683072090149,0.3335277736186981
2025-11-27 20:21:09+09:00,1994003558975578309,https://x.com/mmyvmmy/status/1994003558975578309,本日含めここ最近本当に人生が狂ってて悲しいや大変に見舞われていたのででび様の雑談リアタイできて本当嬉しかったです（日々の支えです〜） 朝10時界隈（デビデンス有）も良い勉強になりました私も10時起きで過ごします！  ,,,,,,POSITIVE,0.9930378794670105,0.0059740496799349785,0.0009880609577521682
2025-11-27 20:22:23+09:00,1994003867739279740,https://x.com/wef1104/status/1994003867739279740,まさにその通りです。 もっと多くの人間をこの真理を知ってほしいです。 さすがでび様、とても感銘を受けました。,wef1104,中村なつめ,0.0,0.0,2.0,POSITIVE,0.963464617729187,0.033238694071769714,0.003296690760180354
2025-11-27 20:23:39+09:00,1994004185944330627,https://x.com/okowannn/status/1994004185944330627,でび様の雑談がいっちゃん好き 朝10時界隈流行れ〜デビデンスはあります   ,,,,,,POSITIVE,0.9721798300743103,0.026224641129374504,0.0015955989947542548
2025-11-27 20:24:10+09:00,1994004315447677195,https://x.com/nmnht__/status/1994004315447677195,おすすめにお？またスパム系のツイートか？って思ったツイートがまさかまさかのでび様で横転,nmnht__,ぬまのはた,0.0,0.0,1.0,NEGATIVE,0.005767967086285353,0.11170648783445358,0.8825255036354065
2025-11-27 20:24:31+09:00,1994004405818171503,https://x.com/hadukimj_35/status/1994004405818171503,でびさま逆さ吊りで草,hadukimj_35,葉月紅葉,0.0,0.0,2.0,NEUTRAL,0.04361242800951004,0.9118289947509766,0.044558506458997726
2025-11-27 20:24:49+09:00,1994004479566598565,https://x.com/gcZzC9BN71kJr0s/status/1994004479566598565,あくまがざつだん【でびでび・でびる/にじさんじ】  youtube.com/live/5gHVd4q2I …  @YouTube より  ,,,,,,NEUTRAL,0.05318377539515495,0.680608868598938,0.26620733737945557
2025-11-27 20:25:32+09:00,1994004659032428851,https://x.com/ArvaNix/status/1994004659032428851,,,,,,,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-11-27 20:28:24+09:00,1994005379852980581,https://x.com/yq9guKMGWSi8Qya/status/1994005379852980581,でび様の雑談おもしれ〜〜〜〜〜〜〜〜〜〜という気持ち,yq9guKMGWSi8Qya,ちゃーき,0.0,0.0,2.0,POSITIVE,0.9846798777580261,0.01253177784383297,0.002788353944197297
2025-11-27 20:28:53+09:00,1994005502783836195,https://x.com/XBbk_X_NAVm28q/status/1994005502783836195,でび様の朝10時界隈普通にそれはそうみたいな意見多くてニコニコです,XBbk_X_NAVm28q,Lucius,0.0,0.0,1.0,NEUTRAL,0.03282764554023743,0.912883996963501,0.054288361221551895
2025-11-27 20:29:35+09:00,1994005681037562344,https://x.com/iwa_ag/status/1994005681037562344,どんな人が言ってるのかと思ったらそもそもでび様（悪魔）だった,iwa_ag,Tawai,0.0,0.0,13.0,NEUTRAL,0.012556478381156921,0.6784986257553101,0.3089449405670166
2025-11-27 20:34:08+09:00,1994006825293980103,https://x.com/tmcru6/status/1994006825293980103,雑談配信嬉しかった。 でび様の仰るところの「中身ない話」も契約者としては至高のプライスレスだし、悪魔様視点の人間の話たのしいし、でび様のお考えをちらりと知れる瞬間が一番幸せだから。どの配信でもそうだけど自分の崇拝のきっかけは雑談だったからやはりとくべつ嬉しい！！大きな対価に感謝。,tmcru6,ｳﾗｼﾏ,0.0,0.0,0.0,POSITIVE,0.9911439418792725,0.006947115994989872,0.0019089571433141828
2025-11-27 20:34:41+09:00,1994006962447745485,https://x.com/kayoyo_debisama/status/1994006962447745485,朝10時界隈素晴らしいでび様 心と時間に余裕が持てる＝イライラしない＝仕事の効率高まる！！！！ 良い事しか無い！  良い笑顔で良い事言うのは流石でび様！  ,,,,,,POSITIVE,0.9823810458183289,0.015311968512833118,0.002306975657120347
2025-11-27 20:43:09+09:00,1994009094190211390,https://x.com/MyDearSubaruS/status/1994009094190211390,でび様、乗っ取られたのかと思った,MyDearSubaruS,よた,0.0,0.0,0.0,NEGATIVE,0.00850348174571991,0.41192901134490967,0.5795674920082092
2025-11-27 20:46:36+09:00,1994009960112648582,https://x.com/pmpm_mia/status/1994009960112648582,でび様のポケモン配信アーカイブから。 ジムミッションでウールーに翻弄されるでび様可愛すぎたの図 ,,,,,,POSITIVE,0.9670386910438538,0.031139342114329338,0.001821995247155428
2025-11-27 20:47:01+09:00,1994010068271157580,https://x.com/pikoaku/status/1994010068271157580,でび様のタイピング音 α波？癒し効果のやつ出てるでしょ,pikoaku,アクさん,0.0,0.0,0.0,POSITIVE,0.8783456087112427,0.11816424876451492,0.003490186994895339
2025-11-27 20:50:04+09:00,1994010832867611088,https://x.com/mukipudding2834/status/1994010832867611088,でび様急にどうした？乗っ取られてんの？,mukipudding2834,♠︎むきむきプリン ໒꒱· ﾟ,0.0,0.0,0.0,NEGATIVE,0.004583968780934811,0.26720964908599854,0.7282063961029053
2025-11-27 20:50:56+09:00,1994011054314279221,https://x.com/xxLoveSoldierxx/status/1994011054314279221,なんかおすすめに出てきた3年前？の切り抜き動画みてたらでび様の声がめっちゃ高いんだけど昔こんな感じやったんか…？,xxLoveSoldierxx,ゆきる ユキルパン三世,0.0,0.0,0.0,NEUTRAL,0.07365454733371735,0.8752591609954834,0.05108631029725075
2025-11-27 20:51:05+09:00,1994011088191729832,https://x.com/kontatata_21/status/1994011088191729832,朝が10時になるように世界を変えてくれ…でび様……,kontatata_21,コンタ,0.0,0.0,0.0,NEUTRAL,0.4250819981098175,0.5175287127494812,0.05738924443721771
2025-11-27 20:55:52+09:00,1994012294783881220,https://x.com/SteRnxKx93x/status/1994012294783881220,乗っ取りかと思ったら、でび様だった。良かった。,SteRnxKx93x,煌月,0.0,0.0,0.0,POSITIVE,0.9674175381660461,0.02978246845304966,0.002800001297146082
2025-11-27 21:00:21+09:00,1994013421151334592,https://x.com/aimi_aironbizu/status/1994013421151334592,でび様にサムネで使っていただける日がくるなんて、、 しかも久々の雑談配信で一日の疲れが吹っ飛びました 対価をありがとうございます(；；),aimi_aironbizu,あいみ@アイロンビーズ,0.0,0.0,40.0,POSITIVE,0.9676305651664734,0.028685877099633217,0.0036836520303040743
2025-11-27 21:05:19+09:00,1994014673687982383,https://x.com/mb3forest/status/1994014673687982383,でび様どうした,mb3forest,木琴鳥,0.0,0.0,0.0,NEUTRAL,0.021608589217066765,0.7940504550933838,0.1843409389257431
2025-11-27 21:06:55+09:00,1994015076794372328,https://x.com/joppin_515cal/status/1994015076794372328,でび様?? RT,joppin_515cal,甘納豆赤飯おにぎり,0.0,0.0,0.0,NEUTRAL,0.030547993257641792,0.9532656669616699,0.016186369583010674
2025-11-27 21:17:02+09:00,1994017621810008533,https://x.com/846ayato_berry/status/1994017621810008533,多分でび様ゲストだと他メンバーみたいにはっきりシルエットになりそう… 歯車はささくれさんのモチーフなのでささくれさんじゃないかと思ってる 星はマジでわかんないっす…今んところ連想ゲームでワープスター→エアライダー→桜井さん（んなわけがない）,846ayato_berry,しゅわ（ə）,0.0,0.0,0.0,NEUTRAL,0.13949346542358398,0.8299359083175659,0.030570676550269127
2025-11-27 21:19:12+09:00,1994018166150975800,https://x.com/shige1989/status/1994018166150975800,でび様、10時だとパチ屋の開店時間に間に合わないんで9時にしませんか？？,shige1989,しげ@オタク休業中,0.0,0.0,0.0,NEUTRAL,0.01177827175706625,0.8266124725341797,0.1616092473268509
2025-11-27 21:20:45+09:00,1994018554820337800,https://x.com/pikoaku/status/1994018554820337800,でび様の港区系意識高い系みたいな話題になってきた時、すでにでびチャーのイメージは頭にあった。 で、でび様のｲｼｼｼｼを聞きながら画像作ってたんだけど、超たのしかったｗ,pikoaku,アクさん,0.0,0.0,0.0,POSITIVE,0.9666484594345093,0.030107101425528526,0.003244527615606785
2025-11-27 21:25:17+09:00,1994019697235513677,https://x.com/meshi_B_mary/status/1994019697235513677,でびでび・でびる、突然の悪魔のささやきで草 >RP,meshi_B_mary,KUG(ちゃりまおー),0.0,0.0,2.0,NEUTRAL,0.10591726005077362,0.744739830493927,0.1493428498506546
2025-11-27 21:34:48+09:00,1994022091025416669,https://x.com/roru_0120/status/1994022091025416669,でび様…学校間に合う為に7時の電車に乗らないとなんです、、 学校の集合10時にしてください！！！,roru_0120,ろーる,0.0,0.0,0.0,POSITIVE,0.8235591650009155,0.1573587954044342,0.019082030281424522
2025-11-27 21:39:56+09:00,1994023384242700349,https://x.com/rin_Vlovers/status/1994023384242700349,でび様…？,rin_Vlovers,rin,0.0,0.0,0.0,NEUTRAL,0.03218591958284378,0.9335588812828064,0.03425513207912445
2025-11-27 21:45:39+09:00,1994024821488013634,https://x.com/eturan7427/status/1994024821488013634,ルンルンになりてぇ りりむになりてぇ気持ちもあるけど 僅差でルンルンにもなりてぇ でび様に甘やかしてほしい でび様に甘やかされるならルンルンか？ 葉山もアリなんじゃないか？ どう思う、舞元？ 違う、これは波打ち際のジョニー,eturan7427,閲覧マン(死),0.0,0.0,0.0,NEUTRAL,0.19351530075073242,0.7883774638175964,0.018107200041413307
2025-11-27 22:02:34+09:00,1994029077972267010,https://x.com/meganesalt/status/1994029077972267010,でび様さすがだな,meganesalt,はら磁石,0.0,0.0,0.0,NEUTRAL,0.22042156755924225,0.6619294285774231,0.11764906346797943
2025-11-27 22:10:42+09:00,1994031128307749153,https://x.com/maiiimusiiic730/status/1994031128307749153,でび様やっぱ最高なんだよな,maiiimusiiic730,maimai❀,0.0,0.0,0.0,POSITIVE,0.9924443364143372,0.006629609502851963,0.0009260522783733904
2025-11-27 22:12:52+09:00,1994031670455095398,https://x.com/taku_bon9N/status/1994031670455095398,でび様急に何を言ってるんだ,taku_bon9N,たくぼん,0.0,0.0,1.0,NEGATIVE,0.003960627596825361,0.37778761982917786,0.6182517409324646
2025-11-27 22:14:36+09:00,1994032108353016131,https://x.com/ruri_30/status/1994032108353016131,でびさま急に流暢にしゃべるからアカウント乗っ取られたのかと思った,ruri_30,るりちゃ@あずき,0.0,0.0,0.0,NEUTRAL,0.016813546419143677,0.5126497149467468,0.4705367386341095
2025-11-27 22:22:44+09:00,1994034153856123334,https://x.com/samizu_utsusu/status/1994034153856123334,でび様たまにこういうことしてくる,samizu_utsusu,三水 写,1.0,0.0,0.0,NEUTRAL,0.04413827136158943,0.9287542700767517,0.027107397094368935
2025-11-27 22:24:07+09:00,1994034504147853398,https://x.com/sunatch621/status/1994034504147853398,でびさま、後半 またセミナーしたんかな,sunatch621,ｵｶｼﾞ(ｽﾅｯﾁ),0.0,0.0,17.0,NEUTRAL,0.047211967408657074,0.9407386779785156,0.01204944308847189
2025-11-27 22:39:41+09:00,1994038418817613972,https://x.com/24procheese/status/1994038418817613972,でび様のさっきの配信を見てね！,24procheese,プロセスチーズ,0.0,0.0,8.0,POSITIVE,0.9714261889457703,0.02680649608373642,0.001767240115441382
2025-11-27 23:21:44+09:00,1994049002929836146,https://x.com/9Sjzmro/status/1994049002929836146,ええでび様の朝10時界隈ってネタだよな、、、？？？？？そんなぶちギレんでも、、、何そんな怒ってるんだ、、、、、、まじで睡眠足りてないキレ方してるょ、、、、、、、,9Sjzmro,𐔌՞･·･՞𐦯,0.0,3.0,15.0,NEGATIVE,0.001092800172045827,0.008611317723989487,0.9902958273887634
2025-11-27 23:27:50+09:00,1994050536354795807,https://x.com/Harusame97/status/1994050536354795807,,,,0.0,0.0,0.0,NEUTRAL,0.017027560621500015,0.9456810355186462,0.03729134052991867
2025-11-27 23:31:17+09:00,1994051405938872543,https://x.com/radeimarx_x/status/1994051405938872543,でび様は卒業してないﾃﾞｽﾚｽ…,radeimarx_x,。,0.0,0.0,2.0,NEGATIVE,0.01951238326728344,0.28221893310546875,0.698268711566925
2025-11-27 23:33:14+09:00,1994051897096073540,https://x.com/nainayuki/status/1994051897096073540,でびでびでびる、成りすましかと思った。なぜ急に社畜に喧嘩を売るようなことを…？,nainayuki,ないなゆき,0.0,0.0,22.0,NEGATIVE,0.0030205324292182922,0.2015688717365265,0.7954106330871582
2025-11-27 23:42:51+09:00,1994054315141480876,https://x.com/sakakibarakaede/status/1994054315141480876,でび様の朝10時界隈ポストの引用がめちゃくちゃツイッターし始めてて笑いが止まらない,sakakibarakaede,榊原楓,0.0,0.0,1.0,POSITIVE,0.9579274654388428,0.03835948184132576,0.003713088808581233
